===== Redis 100M Benchmark =====
Instance Type: c7gd.xlarge
Run: 5
Date: 2026-01-21T09:08:58+00:00

--- System Info ---
CPU: 4 cores
Memory: 7.6G

--- Starting Redis Server ---
Redis server started

--- Warmup ---
Warmup complete (100K SET requests)

--- Test 1: SET 100M requests (50 clients, 3 threads) ---
Start: 2026-01-21T09:09:01+00:00
 
SET: rps=0.0 (overall: inf) avg_msec=0.110 (overall: 0.082)
                                                            
SET: rps=188442.2 (overall: 188494.0) avg_msec=0.230 (overall: 0.230)
                                                                      
SET: rps=188684.0 (overall: 188588.8) avg_msec=0.223 (overall: 0.227)
                                                                      
SET: rps=185540.0 (overall: 187573.9) avg_msec=0.227 (overall: 0.227)
                                                                      
SET: rps=187741.0 (overall: 187615.8) avg_msec=0.225 (overall: 0.226)
                                                                      
SET: rps=190040.0 (overall: 188099.8) avg_msec=0.222 (overall: 0.225)
                                                                      
SET: rps=189340.0 (overall: 188306.3) avg_msec=0.223 (overall: 0.225)
                                                                      
SET: rps=187896.0 (overall: 188247.7) avg_msec=0.228 (overall: 0.226)
                                                                      
SET: rps=180980.1 (overall: 187337.0) avg_msec=0.240 (overall: 0.227)
                                                                      
SET: rps=185199.2 (overall: 185015.1) avg_msec=0.250 (overall: 0.235)
                                                                      
SET: rps=185160.0 (overall: 185015.8) avg_msec=0.246 (overall: 0.235)
                                                                      
SET: rps=185420.0 (overall: 185017.6) avg_msec=0.250 (overall: 0.235)
                                                                      
SET: rps=185732.0 (overall: 185020.9) avg_msec=0.251 (overall: 0.235)
                                                                      
SET: rps=185740.0 (overall: 185024.1) avg_msec=0.250 (overall: 0.235)
                                                                      
SET: rps=184605.6 (overall: 185022.2) avg_msec=0.251 (overall: 0.235)
                                                                      
SET: rps=185588.0 (overall: 185024.8) avg_msec=0.250 (overall: 0.235)
                                                                      
SET: rps=185924.0 (overall: 185028.8) avg_msec=0.250 (overall: 0.235)
                                                                      
SET: rps=185988.0 (overall: 185033.0) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=185784.0 (overall: 185036.3) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=177039.8 (overall: 185001.0) avg_msec=0.247 (overall: 0.236)
                                                                      
SET: rps=183564.0 (overall: 184994.7) avg_msec=0.251 (overall: 0.236)
                                                                      
SET: rps=185264.0 (overall: 184995.9) avg_msec=0.251 (overall: 0.236)
                                                                      
SET: rps=185704.0 (overall: 184999.0) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=185528.0 (overall: 185001.3) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=185063.8 (overall: 185001.5) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=185388.0 (overall: 185003.2) avg_msec=0.251 (overall: 0.236)
                                                                      
SET: rps=185600.0 (overall: 185005.7) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=185516.0 (overall: 185007.9) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=185668.0 (overall: 185010.7) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=185444.0 (overall: 185012.5) avg_msec=0.251 (overall: 0.236)
                                                                      
SET: rps=184976.1 (overall: 185012.4) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=185592.0 (overall: 185014.8) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=185860.0 (overall: 185018.3) avg_msec=0.250 (overall: 0.236)
                                                                      
SET: rps=185936.0 (overall: 185022.1) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=184749.0 (overall: 185021.0) avg_msec=0.247 (overall: 0.237)
                                                                      
SET: rps=184824.0 (overall: 185020.2) avg_msec=0.248 (overall: 0.237)
                                                                      
SET: rps=186276.0 (overall: 185025.3) avg_msec=0.249 (overall: 0.237)
                                                                      
SET: rps=185596.0 (overall: 185027.6) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=185760.0 (overall: 185030.6) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=185468.0 (overall: 185032.4) avg_msec=0.249 (overall: 0.237)
                                                                      
SET: rps=184689.2 (overall: 185031.0) avg_msec=0.251 (overall: 0.237)
                                                                      
SET: rps=185564.0 (overall: 185033.1) avg_msec=0.251 (overall: 0.237)
                                                                      
SET: rps=186020.0 (overall: 185037.1) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=185448.0 (overall: 185038.7) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=185521.9 (overall: 185040.6) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=185468.0 (overall: 185042.3) avg_msec=0.251 (overall: 0.237)
                                                                      
SET: rps=185592.0 (overall: 185044.5) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=184776.0 (overall: 185043.4) avg_msec=0.242 (overall: 0.237)
                                                                      
SET: rps=185282.9 (overall: 185044.4) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=185864.0 (overall: 185047.5) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=185964.0 (overall: 185051.1) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=185240.0 (overall: 185051.8) avg_msec=0.249 (overall: 0.237)
                                                                      
SET: rps=185768.0 (overall: 185054.6) avg_msec=0.250 (overall: 0.237)
                                                                      
SET: rps=184772.9 (overall: 185053.5) avg_msec=0.251 (overall: 0.237)
                                                                      
SET: rps=185496.0 (overall: 185055.2) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=185292.0 (overall: 185056.1) avg_msec=0.251 (overall: 0.238)
                                                                      
SET: rps=185968.0 (overall: 185059.5) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=185572.0 (overall: 185061.5) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=184860.6 (overall: 185060.7) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=181084.0 (overall: 185045.8) avg_msec=0.244 (overall: 0.238)
                                                                      
SET: rps=185023.8 (overall: 185045.8) avg_msec=0.244 (overall: 0.238)
                                                                      
SET: rps=185031.9 (overall: 185045.7) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=185156.0 (overall: 185046.1) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=185856.0 (overall: 185049.1) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=185548.0 (overall: 185050.9) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=185668.0 (overall: 185053.2) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=184541.8 (overall: 185051.3) avg_msec=0.251 (overall: 0.238)
                                                                      
SET: rps=185736.0 (overall: 185053.8) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=186104.0 (overall: 185057.6) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=185796.0 (overall: 185060.3) avg_msec=0.251 (overall: 0.238)
                                                                      
SET: rps=185944.0 (overall: 185063.4) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=184617.5 (overall: 185061.8) avg_msec=0.251 (overall: 0.238)
                                                                      
SET: rps=185996.0 (overall: 185065.2) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=186072.0 (overall: 185068.8) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=185200.0 (overall: 185069.2) avg_msec=0.248 (overall: 0.238)
                                                                      
SET: rps=185744.0 (overall: 185071.6) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=185199.2 (overall: 185072.0) avg_msec=0.250 (overall: 0.238)
                                                                      
SET: rps=185636.0 (overall: 185074.0) avg_msec=0.251 (overall: 0.239)
                                                                      
SET: rps=185484.0 (overall: 185075.5) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=184808.0 (overall: 185074.5) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185908.0 (overall: 185077.4) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=184812.8 (overall: 185076.5) avg_msec=0.251 (overall: 0.239)
                                                                      
SET: rps=185956.0 (overall: 185079.5) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185388.0 (overall: 185080.6) avg_msec=0.251 (overall: 0.239)
                                                                      
SET: rps=185712.0 (overall: 185082.7) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185920.0 (overall: 185085.6) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=183988.0 (overall: 185081.8) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=183282.9 (overall: 185075.7) avg_msec=0.243 (overall: 0.239)
                                                                      
SET: rps=185668.0 (overall: 185077.7) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185436.0 (overall: 185078.9) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185576.0 (overall: 185080.6) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185720.0 (overall: 185082.7) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185187.3 (overall: 185083.1) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185756.0 (overall: 185085.3) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185884.0 (overall: 185088.0) avg_msec=0.249 (overall: 0.239)
                                                                      
SET: rps=185456.0 (overall: 185089.2) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185139.5 (overall: 185089.3) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185688.0 (overall: 185091.3) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185192.0 (overall: 185091.6) avg_msec=0.251 (overall: 0.239)
                                                                      
SET: rps=178804.0 (overall: 185071.2) avg_msec=0.245 (overall: 0.239)
                                                                      
SET: rps=185508.0 (overall: 185072.6) avg_msec=0.248 (overall: 0.239)
                                                                      
SET: rps=183605.6 (overall: 185067.8) avg_msec=0.252 (overall: 0.239)
                                                                      
SET: rps=185680.0 (overall: 185069.8) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185624.0 (overall: 185071.6) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185828.0 (overall: 185074.0) avg_msec=0.250 (overall: 0.239)
                                                                      
SET: rps=185864.0 (overall: 185076.5) avg_msec=0.250 (overall: 0.240)
                                                                      
SET: rps=184788.9 (overall: 185075.6) avg_msec=0.251 (overall: 0.240)
                                                                      
SET: rps=184408.0 (overall: 185073.5) avg_msec=0.252 (overall: 0.240)
                                                                      
SET: rps=185596.0 (overall: 185075.1) avg_msec=0.250 (overall: 0.240)
                                                                      
SET: rps=186696.0 (overall: 185080.2) avg_msec=0.248 (overall: 0.240)
                                                                      
SET: rps=185868.0 (overall: 185082.7) avg_msec=0.247 (overall: 0.240)
                                                                      
SET: rps=185677.3 (overall: 185084.6) avg_msec=0.248 (overall: 0.240)
                                                                      
SET: rps=187444.0 (overall: 185092.0) avg_msec=0.247 (overall: 0.240)
                                                                      
SET: rps=187228.0 (overall: 185098.6) avg_msec=0.248 (overall: 0.240)
                                                                      
SET: rps=187180.0 (overall: 185105.1) avg_msec=0.247 (overall: 0.240)
                                                                      
SET: rps=187136.0 (overall: 185111.3) avg_msec=0.248 (overall: 0.240)
                                                                      
SET: rps=187044.0 (overall: 185117.3) avg_msec=0.248 (overall: 0.240)
                                                                      
SET: rps=186366.5 (overall: 185121.2) avg_msec=0.248 (overall: 0.240)
                                                                      
SET: rps=186908.0 (overall: 185126.6) avg_msec=0.248 (overall: 0.240)
                                                                      
SET: rps=186476.0 (overall: 185130.8) avg_msec=0.248 (overall: 0.240)
                                                                      
